   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42370	15755	3152	4805	3471	326	766	4594	5360	32869	77.5761
Lohagara	46089	18279	3749	7359	1598	1335	1081	3465	4546	36866	79.9887
Narail Sadar	58408	23036	4461	7988	3030	1646	1151	6271	7422	47583	81.4666

 
