   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	28913	12005	2971	3745	359	189	1505	2201	3706	22975	79.4625
Gomostapur	56154	22145	4844	7719	643	301	3817	3236	7053	42705	76.0498
Shibganj	117474	50860	10849	17990	3357	788	3865	7865	11730	95574	81.3576
Chapai Nawabganj (Sadar)	106796	44894	12080	18245	1226	355	4098	5572	9670	86470	80.9675
Bholahat	22788	9517	1767	3466	558	146	1595	1266	2861	18315	80.3712

 
