   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61696	17621	5825	11246	658	1223	348	11896	12244	48817	79.1251
Gagni	76881	22582	6676	19630	1156	1311	237	8296	8533	59888	77.8970
Mujibnagar	22484	5836	1724	6042	190	488	36	3805	3841	18121	80.5951

 
