   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42379	19863	812	3958	521	780	63	5578	5641	31575	74.5062
Moheshpur	72453	27288	3378	13712	2017	940	383	8279	8662	55997	77.2873
Jhenaidaha Sadar	94664	44045	6602	13054	1564	920	522	8881	9403	75588	79.8487
Kotchandpur	31396	12780	1388	4916	740	443	204	3639	3843	24110	76.7932
Kaliganj	60290	27340	2674	6017	977	628	481	7105	7586	45222	75.0075
Sailkupa	78732	34766	4361	5908	913	936	860	11658	12518	59402	75.4484

 
