   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61832	17710	5928	11256	655	1247	346	11967	12313	49109	79.4233
Gagni	77000	22669	6648	19456	1179	1341	239	8344	8583	59876	77.7610
Mujibnagar	22537	5916	1816	5929	194	514	36	3836	3872	18241	80.9380

 
