   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36618	14870	2129	4826	1143	1198	659	4929	5588	29754	81.2551
Magura Sadar	83388	33030	5683	12288	1950	4402	583	9066	9649	67002	80.3497
Shalikha	31794	13425	1347	3425	1270	1549	641	4268	4909	25925	81.5405
Mohammadpur	40723	15979	2236	6833	958	1921	874	3224	4098	32025	78.6411

 
