   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81100	25257	3313	22552	1170	1546	1718	1958	3676	57514	70.9174
Daulatkhan	33367	7895	955	11700	958	395	416	801	1217	23120	69.2900
Tajumuddin	23122	5209	892	8215	528	235	524	952	1476	16555	71.5985
Borhanuddin	44668	14891	820	12984	666	1247	860	1241	2101	32709	73.2269
Lalmohan	59170	17763	1938	18560	1128	790	1510	2468	3978	44157	74.6273
Charfashion	83835	25634	3724	24005	1394	2192	1347	1958	3305	60254	71.8721
Monpura	14447	3181	446	5510	403	1	214	394	608	10149	70.2499

 
