   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	43546	19992	2653	7680	1484	294	82	2848	2930	35033	80.4506
Kalkini	48925	21073	2997	7486	2011	744	1032	2493	3525	37836	77.3347
Shibchar	54663	22178	5009	7139	1090	341	304	1585	1889	37646	68.8693
Madaripur Sadar	61637	24411	3926	12585	2244	790	566	3467	4033	47989	77.8575

 
