   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	119062	53076	6883	16952	2483	4573	5009	6864	11873	95840	80.4959
Sundarganj	105303	39489	4024	22698	3797	6001	4108	5839	9947	85956	81.6273
Fulchhari	36386	11541	1552	9125	1685	2417	1405	2058	3463	29783	81.8529
Sadullahpur	71010	26080	3156	13242	3283	3496	4375	4250	8625	57882	81.5125
Palashbari	59680	23595	2250	10146	1735	3590	4059	3418	7477	48793	81.7577
Shaghata	56565	24713	1873	7598	1296	1776	1639	4561	6200	43456	76.8249
Gaibandha Sadar	101662	37633	4494	19077	2128	6215	3234	7915	11149	80696	79.3768

 
