   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25029	10892	663	2014	495	249	2540	3290	5830	20143	80.4786
Akkelpur	29730	14885	911	2717	525	602	1745	2982	4727	24367	81.9610
Panchbibi	53108	28085	2054	5077	501	629	2621	4313	6934	43280	81.4943
Joypurhat Sadar	63036	31271	3766	4527	972	558	2179	6648	8827	49921	79.1944
Kalai	33340	15435	872	4057	731	525	3209	2736	5945	27565	82.6785

 
