   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36750	14952	1945	4940	1243	1093	666	5105	5771	29944	81.4803
Magura Sadar	82112	32800	5519	11856	1925	3970	612	9115	9727	65797	80.1308
Shalikha	32157	13823	1407	3357	1324	1407	674	4539	5213	26531	82.5046
Mohammadpur	40177	15804	2229	7012	1083	1979	873	3242	4115	32222	80.2001

 
