   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40372	12520	1354	10566	756	1102	1479	1304	2783	29081	72.0326
Raipur	52245	21293	1736	9195	1251	1541	781	2115	2896	37912	72.5658
Lakshmipur Sadar	125635	42822	6047	27058	3364	3486	578	7488	8066	90843	72.3071
Ramganj	56806	18092	3261	9791	2973	1216	583	4449	5032	40365	71.0576
Kamalnagar	35026	9689	1796	9931	962	1109	1058	1074	2132	25619	73.1428

 
