   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	54434	22593	1221	8648	860	3992	3255	3539	6794	44108	81.0302
Panchgarh Sadar	58048	24304	2088	10552	658	2072	2630	2959	5589	45263	77.9751
Tetulia	27265	13531	1144	3594	732	966	804	1274	2078	22045	80.8546
Atowari	29054	13408	747	3652	723	995	2493	1829	4322	23847	82.0782
Debiganj	51142	20270	1483	11163	1023	1765	3715	2398	6113	41817	81.7665

 
