   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32245	9450	691	7579	972	1458	3454	1680	5134	25284	78.4122
Bmna	14504	5758	454	1417	462	1271	1698	657	2355	11717	80.7846
Amtali	65239	22092	1724	15204	1061	3237	3385	3510	6895	50213	76.9678
Betagi	23355	8244	934	4444	1138	1095	1794	1032	2826	18681	79.9872
Barguna Sadar	60458	18562	1409	13770	1509	3207	4220	2420	6640	45097	74.5923

 
