   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	67067	22849	6858	8732	1699	4013	641	4740	5381	49532	73.8545
Saturia	37774	14616	3018	4697	1311	1507	443	5251	5694	30843	81.6514
Singair	61556	23164	4496	6513	1310	1828	928	6270	7198	44509	72.3065
Daulatpur	35321	12707	2087	5088	619	1468	473	3623	4096	26065	73.7946
Harirampur	30858	9652	3755	3344	845	1031	400	3283	3683	22310	72.2989
Shibalaya	34900	12320	3460	4801	792	1525	650	4225	4875	27773	79.5788
Ghior	35936	11699	4020	4814	1353	1489	305	5527	5832	29207	81.2750

 
