   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	77206	35012	3075	8099	2198	1352	151	6726	6877	56613	73.3272
Sonargaon	66648	26338	3291	8690	1935	1131	238	5091	5329	46714	70.0906
Narayanganj Sadar	180173	81011	17080	18655	4365	1562	990	9558	10548	133221	73.9406
Araihazar	67225	25352	3973	7595	2046	894	145	6869	7014	46874	69.7270
Bandar	52664	20140	3853	5074	1092	1504	990	4551	5541	37204	70.6441

 
