   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19776	6883	1344	2774	803	1067	151	1814	1965	14836	75.0202
Chhagalnaiya	34528	11228	2453	3007	713	1135	85	1801	1886	20422	59.1462
Feni Sadar	90360	27605	8401	15095	3512	3237	652	7577	8229	66079	73.1286
Sonagazi	53788	15313	2481	12208	1900	1872	422	6012	6434	40208	74.7527
Dagonbhuiyan	51383	17764	3796	5695	1891	1832	282	5147	5429	36407	70.8542
Fulgazi	23781	7957	2119	2800	1403	921	208	2012	2220	17420	73.2518

 
