   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	111549	48676	6383	15779	2187	4324	4383	5995	10378	87727	78.6444
Sundarganj	105428	38974	4070	22663	3676	5752	3916	5514	9430	84565	80.2111
Fulchhari	36310	11567	1547	9127	1671	2437	1315	1998	3313	29662	81.6910
Sadullahpur	70382	25641	3107	12948	3184	3486	4050	3980	8030	56396	80.1284
Palashbari	56896	22373	2201	9541	1402	3037	3576	3186	6762	45316	79.6471
Shaghata	53755	22674	1748	7135	891	1568	1305	3527	4832	38848	72.2686
Gaibandha Sadar	99733	36028	4631	18780	1914	5632	2872	7354	10226	77211	77.4177

 
