   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	32604	12446	1910	3196	800	204	28	2258	2286	20842	63.9247
Gazaria	28594	9821	879	3881	1100	439	29	2898	2927	19047	66.6119
Serajdikhan	46947	17765	2457	4272	959	635	34	4490	4524	30612	65.2054
Munshiganj Sadar	67400	25915	4753	7236	610	369	51	4471	4522	43405	64.3991
Srinagar	44851	18446	3520	2944	1070	464	118	3854	3972	30416	67.8157
Lohajong	28210	11771	2614	2604	1026	416	77	1805	1882	20313	72.0064

 
