   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	73403	31707	1094	10894	379	812	4724	7802	12526	57412	78.2148
Domar	51985	21247	1201	8338	789	878	2688	6708	9396	41849	80.5021
Syadpur	55788	25266	4405	6480	1316	1316	1809	5779	7588	46371	83.1200
Dimla	58506	26063	1017	7865	529	1520	3397	6659	10056	47050	80.4191
Nilphamari Sadar	95291	38712	2421	16264	1056	1823	6179	10839	17018	77294	81.1136
Kishoreganj	54424	22582	651	7248	462	1010	3365	8227	11592	43545	80.0107

 
