   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	15329	6095	864	2266	432	881	832	783	1615	12153	79.2811
Rowangchhari	4750	1452	177	797	295	692	171	120	291	3704	77.9789
Ruma	4315	1365	578	547	221	415	80	68	148	3274	75.8749
Thanchi	3782	1030	170	213	403	705	69	110	179	2700	71.3908
Lama	17781	4351	771	4247	1537	574	732	1499	2231	13711	77.1104
Alikadam	9313	1462	453	2266	649	949	968	532	1500	7279	78.1596
Naikhongchhari	11212	3853	731	1683	627	318	1337	317	1654	8866	79.0760

 
