   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41310	12592	1695	10645	860	1158	1598	1426	3024	29974	72.5587
Raipur	51902	21550	1742	9350	1289	1525	764	2132	2896	38352	73.8931
Lakshmipur Sadar	124674	43467	6053	27730	3610	3333	585	7861	8446	92639	74.3050
Ramganj	56603	18336	3210	9892	3077	1228	590	4487	5077	40820	72.1163
Kamalnagar	34159	9706	1847	10297	985	1075	1099	1107	2206	26116	76.4542

 
