   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	63426	29914	4049	2912	1169	1535	754	9222	9976	49555	78.1304
Sreepur	97119	46079	6891	7545	1868	2389	882	8902	9784	74556	76.7677
Gazipur Sadar	128842	56983	13710	17116	4141	2846	1689	9541	11230	106026	82.2915
Kapasia	68836	30656	6954	4511	2078	1266	713	6537	7250	52715	76.5806
Kaliganj	51374	21733	3945	5076	1137	725	352	4501	4853	37469	72.9338
Tongi	34032	15292	3772	3894	535	1089	303	2124	2427	27009	79.3635

 
