   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48151	18833	1644	7498	2733	1595	1963	2279	4242	36545	75.8967
Nazirpur	31837	12442	1574	4966	1129	1220	947	1800	2747	24078	75.6290
Bhandaria	24640	8684	1398	4111	1691	1591	1054	861	1915	19390	78.6932
Pirojpur Sadar	27593	10335	1906	4200	1079	1720	749	1265	2014	21254	77.0268
Nesarabad	38300	17620	2332	4561	1423	1613	787	1889	2676	30225	78.9164
Kawkhali	12037	5051	750	1438	519	627	439	485	924	9309	77.3365
Indurkani	14872	5165	628	3038	700	817	533	607	1140	11488	77.2458

 
