   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	33903	12733	3489	4627	1042	472	170	3084	3254	25617	75.5597
Gazaria	29365	10450	1322	4553	1366	418	174	3549	3723	21832	74.3470
Serajdikhan	49640	19572	3574	5727	1338	651	213	4974	5187	36049	72.6209
Munshiganj Sadar	71159	26452	6189	9034	916	787	298	5290	5588	48966	68.8121
Srinagar	44796	18801	5014	4226	1169	845	562	3686	4248	34303	76.5760
Lohajong	32396	12993	3434	3741	1364	636	321	2510	2831	24999	77.1669

 
