   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32842	10003	771	7667	936	1346	3369	1612	4981	25704	78.2656
Bmna	14323	5607	414	1242	391	1260	1524	609	2133	11047	77.1277
Amtali	65320	22850	1752	15122	974	3136	3468	3270	6738	50572	77.4219
Betagi	23402	7813	855	4098	809	908	1650	893	2543	17026	72.7545
Barguna Sadar	59023	18109	1323	13016	1594	3043	4028	2102	6130	43215	73.2172

 
