   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67955	32067	4007	2789	1008	1017	517	10119	10636	51524	75.8208
Sreepur	97331	46092	5717	8020	1745	1664	569	9333	9902	73140	75.1456
Gazipur Sadar	125193	56464	12518	18587	4386	2121	1279	9414	10693	104769	83.6860
Kapasia	68260	30590	6349	5546	2629	951	370	7167	7537	53602	78.5262
Kaliganj	48857	20458	3208	4777	1255	619	281	4734	5015	35332	72.3172
Tongi	32555	14513	3285	3815	457	880	254	1931	2185	25135	77.2078

 
