   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45759	19066	3010	7849	1511	1339	179	3194	3373	36148	78.9965
Kalkini	51754	20696	3361	8044	1880	1922	1261	2998	4259	40162	77.6017
Shibchar	57998	25377	5121	7873	1510	2212	470	2080	2550	44643	76.9733
Madaripur Sadar	66093	24938	4850	13578	2600	2829	786	4338	5124	53919	81.5805

 
