   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71525	26618	3901	13701	1105	1549	534	9034	9568	56442	78.9123
Jiban Nagar	37295	13521	2257	5908	1897	1944	228	4969	5197	30724	82.3810
Damurhuda	71007	23287	4098	16358	1892	2395	263	10656	10919	58949	83.0186
Alamdanga	85084	32599	3561	15381	1376	2940	675	12353	13028	68885	80.9612

 
