   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110120	35871	9592	17665	1164	1088	366	21763	22129	87509	79.4669
Kushtia Sadar	110213	39348	10455	15325	1450	4938	1151	12101	13252	84768	76.9129
Kumarkhali	73412	26487	7288	13162	972	1275	1462	7345	8807	57991	78.9939
Bheramara	48334	16151	5399	7824	634	613	129	6440	6569	37190	76.9438
Mirpur	75634	27760	5081	12823	1171	1559	845	9538	10383	58777	77.7124
Khoksa	30042	11139	3500	3202	545	803	891	2174	3065	22254	74.0763

 
