   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47446	18933	1783	7969	2334	1100	2011	2360	4371	36490	76.9085
Nazirpur	32199	11972	1592	5548	1532	1331	1148	1965	3113	25088	77.9155
Bhandaria	24501	8332	1319	4305	1783	1248	1063	788	1851	18838	76.8867
Pirojpur Sadar	26935	9590	1553	4418	1126	1564	799	1268	2067	20318	75.4335
Nesarabad	36536	16092	2041	4598	1587	1656	789	1817	2606	28580	78.2242
Kawkhali	11943	5034	770	1546	545	528	482	538	1020	9443	79.0672
Indurkani	14314	4835	500	3292	592	710	484	534	1018	10947	76.4776

 
