   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59170	26879	4577	4086	1082	2266	709	6879	7588	46478	78.5499
Sreepur	100365	45348	6938	10766	1932	3691	945	9343	10288	78963	78.6758
Gazipur Sadar	113081	50173	11158	11678	2699	3053	1521	7438	8959	87720	77.5727
Kapasia	69515	30139	6546	4940	2069	1245	739	6418	7157	52096	74.9421
Kaliganj	53297	22232	4169	6620	1438	1094	400	4494	4894	40447	75.8898
Tongi	35956	15390	3909	4347	915	1372	604	2191	2795	28728	79.8977

 
