   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	53654	20963	2478	7551	1689	1013	1547	4995	6542	40236	74.9916
Barlekha	38361	15815	3872	4531	1626	437	504	2154	2658	28939	75.4386
Moulavi Bazar Sadar	45007	17616	3740	5983	1688	797	1722	2868	4590	34414	76.4637
Kulaura	51664	20666	2758	9331	947	753	1304	2727	4031	38486	74.4929
Rajnagar	36446	13207	2089	6459	2144	901	882	2738	3620	28420	77.9784
Komolganj	40750	17325	2693	4392	1991	445	1985	1882	3867	30713	75.3693
Juri	20848	8876	1716	1842	1246	181	877	1513	2390	16251	77.9499

 
