   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36902	14981	2016	5075	1196	1165	677	5173	5850	30283	82.0633
Magura Sadar	83240	33180	5677	12342	1936	4259	622	9360	9982	67376	80.9419
Shalikha	32341	13895	1431	3536	1388	1588	686	4613	5299	27137	83.9090
Mohammadpur	40502	15984	2281	6761	1290	1982	888	3299	4187	32485	80.2059

 
