   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	44613	20031	2663	7740	1466	319	81	2832	2913	35132	78.7483
Kalkini	48958	20993	2969	7496	2021	739	1040	2504	3544	37762	77.1314
Shibchar	54671	22255	5019	7224	1143	338	310	1597	1907	37886	69.2982
Madaripur Sadar	61673	24376	3955	12661	2165	800	573	3485	4058	48015	77.8542

 
