   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	37832	13624	4271	3585	714	1105	331	4044	4375	27674	73.1497
Gazaria	30595	10522	1633	4562	1009	700	165	3885	4050	22476	73.4630
Serajdikhan	58064	21217	5158	6688	2217	2001	542	6268	6810	44091	75.9352
Munshiganj Sadar	80492	28287	7962	9543	1250	2612	425	6574	6999	56653	70.3834
Srinagar	57889	22026	6979	5729	1536	1723	447	4182	4629	42622	73.6271
Lohajong	32106	10926	3363	3950	1053	1653	428	3049	3477	24422	76.0668

 
