   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59073	26690	4450	3819	1033	2257	685	6755	7440	45689	77.3433
Sreepur	99587	45653	6799	10082	1823	3261	931	9136	10067	77685	78.0072
Gazipur Sadar	113390	49833	11048	11563	2578	2742	1417	7371	8788	86552	76.3312
Kapasia	69115	29728	6405	4792	2084	1161	739	6331	7070	51240	74.1373
Kaliganj	52988	22147	4255	6322	1357	964	383	4408	4791	39836	75.1793
Tongi	35788	15601	3990	4254	780	1242	546	2122	2668	28535	79.7334

 
