   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35612	15301	1794	4678	1337	917	551	4708	5259	29286	82.2363
Magura Sadar	74988	33378	4873	10790	2784	2196	562	7777	8339	62360	83.1600
Shalikha	31723	13634	1409	3201	1564	1012	547	3917	4464	25284	79.7024
Mohammadpur	38226	16749	2362	6755	1428	1374	724	2668	3392	32060	83.8696

 
