   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36644	12688	3957	4115	1026	460	372	3914	4286	26532	72.4048
Gazaria	30670	11020	1506	4872	1363	507	166	3955	4121	23389	76.2602
Serajdikhan	54530	20852	4409	6707	1661	856	499	5778	6277	40762	74.7515
Munshiganj Sadar	76248	28950	6975	10567	1114	803	450	6378	6828	55237	72.4439
Srinagar	56457	21225	7500	4530	1298	792	504	3754	4258	39603	70.1472
Lohajong	30413	10849	2911	3170	860	909	435	2898	3333	22032	72.4427

 
