   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69414	23012	3701	15678	2227	4274	2038	3494	5532	54424	78.4049
Kalapara	52253	18420	1215	13441	1240	2794	2635	2098	4733	41843	80.0777
Mirzaganj	24312	9558	1364	3484	801	1793	759	1557	2316	19316	79.4505
Golachipa	80013	28669	2110	19869	900	4496	1935	4935	6870	62914	78.6297
Bauphal	69487	27141	2590	15313	1737	2437	1260	3878	5138	54356	78.2247
Dashmina	26262	7935	763	6589	930	2408	1051	1168	2219	20844	79.3694
Dumki	13312	4863	645	2573	442	871	574	797	1371	10765	80.8669

 
