   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47991	18872	1676	7451	2536	1421	1936	2221	4157	36113	75.2495
Nazirpur	31386	12055	1562	4856	1107	1169	947	1703	2650	23399	74.5523
Bhandaria	24585	8612	1427	4128	1682	1445	1041	822	1863	19157	77.9215
Pirojpur Sadar	27377	10011	1804	4153	993	1584	741	1194	1935	20480	74.8073
Nesarabad	37961	17218	2292	4364	1403	1509	773	1835	2608	29394	77.4321
Kawkhali	11974	4993	760	1464	486	537	430	478	908	9148	76.3989
Indurkani	14715	5067	607	3051	652	775	527	578	1105	11257	76.5002

 
