   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43832	19649	1030	4262	471	1812	77	6290	6367	33591	76.6358
Moheshpur	74484	27334	3904	15228	2218	1646	497	9085	9582	59912	80.4361
Jhenaidaha Sadar	96162	42175	6133	13899	1775	1963	563	9569	10132	76077	79.1134
Kotchandpur	32749	12362	1505	4620	712	1050	235	4039	4274	24523	74.8817
Kaliganj	62333	27118	2811	6067	937	1340	527	7982	8509	46782	75.0517
Sailkupa	80848	33922	4533	6979	935	2526	1186	12386	13572	62467	77.2647

 
