   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	62216	23022	3297	8174	2173	2818	3154	5723	8877	48361	77.7308
Barlekha	42954	15441	3126	5730	2018	2249	1263	4532	5795	34359	79.9902
Moulavi Bazar Sadar	53700	19753	4494	6675	1819	2188	3028	4906	7934	42863	79.8194
Kulaura	59340	20729	3254	11299	1555	2602	2463	4492	6955	46394	78.1834
Rajnagar	39578	13484	2013	5344	1953	2438	1861	4078	5939	31171	78.7584
Komolganj	45393	17314	2715	5358	2313	1616	3090	3038	6128	35444	78.0825
Juri	24615	8758	1910	1718	1554	1089	1552	2756	4308	19337	78.5578

 
