   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42435	16958	1906	7421	1134	1917	1189	3221	4410	33746	79.5240
Sribordi	56498	23893	2832	9767	2252	2844	1999	2980	4979	46567	82.4224
Sherpur Sadar	116642	46776	6149	23618	2720	5277	2645	6864	9509	94049	80.6305
Nalitabari	57331	25935	3320	8191	1220	2534	2642	3485	6127	47327	82.5505
Jhenaigati	36674	18315	1206	5198	653	1618	1369	1576	2945	29935	81.6246

 
