   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	53706	20996	2533	7649	1703	1013	1579	5014	6593	40487	75.3864
Barlekha	38422	15868	3870	4529	1622	447	511	2178	2689	29025	75.5427
Moulavi Bazar Sadar	45049	17578	3780	6018	1657	819	1752	2888	4640	34492	76.5655
Kulaura	51782	20779	2810	9475	948	762	1335	2744	4079	38853	75.0319
Rajnagar	36532	13122	2076	6449	2091	919	888	2748	3636	28293	77.4472
Komolganj	40907	17313	2719	4474	2135	500	2094	1855	3949	31090	76.0017
Juri	20874	8962	1745	1900	1247	193	891	1522	2413	16460	78.8541

 
