   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26219	10598	1022	2718	492	559	3033	2976	6009	21398	81.6126
Akkelpur	30775	13694	1217	3665	385	1043	2274	2974	5248	25252	82.0536
Panchbibi	52044	24516	2322	5689	706	1130	3848	4661	8509	42872	82.3765
Joypurhat Sadar	63196	30269	4985	5888	1222	961	2787	6652	9439	52764	83.4926
Kalai	34217	14410	1083	6017	315	402	3273	2608	5881	28108	82.1463

 
