   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13415	5192	520	1512	388	359	250	723	973	8944	66.6716
Rowangchhari	3816	1569	187	375	91	299	50	105	155	2676	70.1258
Ruma	3859	1173	633	333	226	0	15	52	67	2432	63.0215
Thanchi	2724	989	327	342	131	14	4	54	58	1861	68.3186
Lama	15526	3468	568	3984	1486	137	154	1187	1341	10984	70.7458
Alikadam	7907	2408	619	2079	293	120	185	377	562	6081	76.9065
Naikhongchhari	9710	2996	757	1425	280	3	870	235	1105	6566	67.6210

 
