   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20997	7423	1351	3345	1581	683	1621	887	2508	16891	80.4448
Jhalakati Sadar	35186	12806	2005	5220	1601	2805	1039	2963	4002	28439	80.8248
Rajapur	24015	9249	1688	3892	793	672	1379	983	2362	18656	77.6848
Nalchhiti	35779	11278	1507	6682	2068	1917	1536	3555	5091	28543	79.7758

 
