   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	17732	6157	668	2085	658	391	17	1434	1451	11410	64.3469
Chhagalnaiya	32911	12231	1883	3358	1126	557	36	2375	2411	21566	65.5282
Feni Sadar	78585	24388	6672	12916	2137	581	100	4537	4637	51331	65.3191
Sonagazi	46684	12337	1377	9590	1637	619	74	4985	5059	30619	65.5878
Dagonbhuiyan	46109	14722	2811	5660	1464	612	140	4185	4325	29594	64.1827
Fulgazi	20861	7394	1080	2439	632	174	46	1542	1588	13307	63.7889

 
