   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	37410	13164	4181	3460	714	1010	320	3905	4225	26754	71.5156
Gazaria	30220	10321	1592	4589	982	640	163	3832	3995	22119	73.1932
Serajdikhan	57565	21085	5230	6473	2003	1772	518	6093	6611	43174	75.0004
Munshiganj Sadar	79606	27418	7544	9529	1118	2177	414	6268	6682	54468	68.4220
Srinagar	57570	21635	6932	5451	1488	1489	442	4040	4482	41477	72.0462
Lohajong	31757	10905	3414	3735	987	1438	416	2976	3392	23871	75.1677

 
