   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	55160	21544	6534	5745	2045	915	263	5174	5437	42220	76.5410
Muksudpur	57929	24812	4896	6863	1949	416	922	4013	4935	43871	75.7324
Tungipara	19637	8494	2261	2431	626	67	312	1218	1530	15409	78.4692
Kotalipara	41753	18068	1969	4048	1899	1246	97	5494	5591	32821	78.6075
Kasiani	42808	17358	4781	4234	1175	826	309	3428	3737	32111	75.0117

 
