   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	112638	48465	8807	16685	2312	4670	4695	6282	10977	91916	81.6030
Sundarganj	107727	40252	4334	23153	4146	6133	4043	5860	9903	87921	81.6146
Fulchhari	36606	11672	1497	9201	1751	2550	1334	2095	3429	30100	82.2270
Sadullahpur	71120	26696	3160	13104	3574	3378	4488	4320	8808	58720	82.5647
Palashbari	57908	23814	2306	9951	1571	3239	3813	3285	7098	47979	82.8538
Shaghata	54078	24479	2172	7578	1099	1680	1313	3552	4865	41873	77.4307
Gaibandha Sadar	100876	36651	4846	19790	1963	5711	3339	7443	10782	79743	79.0505

 
