   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35265	15092	1846	4675	1290	624	474	4471	4945	28472	80.7373
Magura Sadar	74072	34581	5113	11009	2766	1243	525	7224	7749	62461	84.3247
Shalikha	31393	13929	1484	3357	1542	678	490	3678	4168	25158	80.1389
Mohammadpur	37804	16818	2385	6836	1314	784	662	2470	3132	31269	82.7135

 
