   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	59979	25699	5210	9603	1715	1150	1065	4015	5080	48457	80.7899
Baliakandi	41620	19109	3110	4986	1260	446	860	3439	4299	33210	79.7934
Goalunda Ghat	22029	7287	2174	4980	939	530	345	1807	2152	18062	81.9919
Pangsha	84218	39346	5895	9080	2378	1245	2177	4339	6516	64460	76.5395

 
