   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31835	9219	711	7452	946	1265	3251	1603	4854	24447	76.7928
Bmna	14540	5733	394	1467	397	1103	1619	606	2225	11319	77.8473
Amtali	64396	21531	1622	14699	1077	2630	2942	3356	6298	47857	74.3167
Betagi	23190	8251	854	4335	1083	974	1500	1002	2502	17999	77.6154
Barguna Sadar	59852	19637	1328	13070	1395	2891	3812	2299	6111	44432	74.2364

 
