   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	113985	44045	7306	22836	2648	2749	1009	7888	8897	88481	77.6251
Raipura	102884	36160	9830	14009	4497	1046	609	7671	8280	73822	71.7527
Monohordi	55727	22362	3159	8744	2194	763	284	4006	4290	41512	74.4917
Shibpur	52625	20164	3666	7546	2778	1476	391	4054	4445	40075	76.1520
Palash	40448	15901	3172	5005	1757	890	401	2496	2897	29622	73.2348
Belaboo	39586	14865	2443	5514	1617	975	355	3674	4029	29443	74.3773

 
