   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25137	10719	703	1995	445	369	2416	3002	5418	19649	78.1676
Akkelpur	29937	14026	984	3334	541	865	1858	3144	5002	24752	82.6803
Panchbibi	52849	26194	1942	6904	676	941	2664	4387	7051	43708	82.7036
Joypurhat Sadar	63632	30787	4135	5623	1281	1048	2258	6971	9229	52103	81.8818
Kalai	33961	14437	954	5597	495	574	3237	2856	6093	28150	82.8892

 
