   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42133	15624	3080	4616	3445	326	728	4499	5227	32318	76.7047
Lohagara	48117	18714	3921	7856	1682	1374	1054	3408	4462	38009	78.9929
Narail Sadar	58594	23202	4491	8084	3093	1513	1151	6260	7411	47794	81.5681

 
