   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69538	28741	3325	11004	908	372	313	7786	8099	52449	75.4249
Jiban Nagar	34133	15052	2003	4302	1525	765	204	3295	3499	27146	79.5301
Damurhuda	66777	21150	3032	16720	1563	544	186	8096	8282	51291	76.8094
Alamdanga	81623	32915	2759	13201	1942	893	291	9632	9923	61633	75.5094

 
