   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	67998	23493	4903	12043	1589	2843	390	10582	10972	55843	82.1245
Natore Sadar	108275	45806	10411	10953	3157	3983	1823	14053	15876	90186	83.2935
Bagatipara	31851	11663	4187	2455	357	1023	165	6521	6686	26371	82.7949
Singra	86271	38798	5551	9872	1816	2890	2109	9268	11377	70304	81.4920
Lalpur	65862	25665	4837	9648	1080	2765	221	10060	10281	54276	82.4087
Gurudashpur	53296	23068	3600	7058	703	1934	1040	6865	7905	44268	83.0606

 
