   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	44011	19847	1092	4214	480	1924	95	6426	6521	34078	77.4306
Moheshpur	74688	27286	3980	15398	2329	1721	509	9173	9682	60396	80.8644
Jhenaidaha Sadar	96441	42095	6083	13968	1829	2073	579	9599	10178	76226	79.0390
Kotchandpur	32905	12965	1573	4705	739	1047	238	4084	4322	25351	77.0430
Kaliganj	62514	27249	2865	6217	950	1274	539	8126	8665	47220	75.5351
Sailkupa	81090	33828	4552	7059	921	2574	1236	12406	13642	62576	77.1686

 
