   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36165	14645	2190	4731	1116	1255	649	4744	5393	29330	81.1005
Magura Sadar	80693	32165	5519	11989	1883	4270	556	8450	9006	64832	80.3440
Shalikha	30765	13422	1334	3221	904	1374	548	3642	4190	24445	79.4572
Mohammadpur	40361	15687	2204	6324	726	1657	794	3035	3829	30427	75.3871

 
