   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48399	18871	1657	7521	2941	1851	1987	2336	4323	37164	76.7867
Nazirpur	32252	13423	1773	5281	1226	1408	948	1878	2826	25937	80.4198
Bhandaria	24706	8845	1419	4046	1708	1665	1063	951	2014	19697	79.7256
Pirojpur Sadar	27912	10782	1990	4278	1196	1888	763	1340	2103	22237	79.6682
Nesarabad	38961	17744	2465	4338	1492	1842	796	1931	2727	30608	78.5606
Kawkhali	12098	5119	776	1429	577	648	440	499	939	9488	78.4262
Indurkani	15223	5525	695	3052	785	885	542	644	1186	12128	79.6689

 
