   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	81594	26735	5675	16908	841	568	637	13593	14230	64957	79.6100
Gagni	70366	27642	5205	13778	851	381	264	6433	6697	54554	77.5289

 
